captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798392,2,1:12,"Timeout Iowa State, clock 01:12",1,10,ISU 42,42,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72.7,+548,0.1543,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798392,2,1:12,"Timeout Iowa State, clock 01:12",1,10,ISU 42,42,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798390,2,0:58,"(01:11) No Huddle-Shotgun #1 J.Raynor pass complete short right to #21 A.Flora caught at BGSU37, for 11 yards to the BGSU21 (#9 P.EstoEsta)",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-37.1,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798390,2,0:58,"(01:11) No Huddle-Shotgun #1 J.Raynor pass complete short right to #21 A.Flora caught at BGSU37, for 11 yards to the BGSU21 (#9 P.EstoEsta)",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-37.1,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798390,2,0:58,"(01:11) No Huddle-Shotgun #1 J.Raynor pass complete short right to #21 A.Flora caught at BGSU37, for 11 yards to the BGSU21 (#9 P.EstoEsta)",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72.5,-558,0.848,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798390,2,0:58,"(01:11) No Huddle-Shotgun #1 J.Raynor pass complete short right to #21 A.Flora caught at BGSU37, for 11 yards to the BGSU21 (#9 P.EstoEsta)",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72.5,+558,0.152,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798390,2,0:58,"(01:11) No Huddle-Shotgun #1 J.Raynor pass complete short right to #21 A.Flora caught at BGSU37, for 11 yards to the BGSU21 (#9 P.EstoEsta)",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798398,2,0:41,"Timeout Iowa State, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-37.0,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798398,2,0:41,"Timeout Iowa State, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-37.0,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798398,2,0:41,"Timeout Iowa State, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72,-481,0.828,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798398,2,0:41,"Timeout Iowa State, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72,+481,0.172,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798398,2,0:41,"Timeout Iowa State, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798399,2,0:41,"Timeout Bowling Green, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-37.0,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798399,2,0:41,"Timeout Bowling Green, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-37.0,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798399,2,0:41,"Timeout Bowling Green, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72,-481,0.828,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798399,2,0:41,"Timeout Bowling Green, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72,+481,0.172,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798399,2,0:41,"Timeout Bowling Green, clock 00:41",3,13,BGSU 32,68,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798396,2,0:37,"(00:40) No Huddle-Shotgun #3 A.Barnes rush left for 1 yard gain to the BGSU20 (#52 E.Durham-Smith), TURNOVER ON DOWNS",4,2,BGSU 21,79,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-37.0,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798396,2,0:37,"(00:40) No Huddle-Shotgun #3 A.Barnes rush left for 1 yard gain to the BGSU20 (#52 E.Durham-Smith), TURNOVER ON DOWNS",4,2,BGSU 21,79,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-37.0,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798396,2,0:37,"(00:40) No Huddle-Shotgun #3 A.Barnes rush left for 1 yard gain to the BGSU20 (#52 E.Durham-Smith), TURNOVER ON DOWNS",4,2,BGSU 21,79,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,71.8,-549,0.846,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798396,2,0:37,"(00:40) No Huddle-Shotgun #3 A.Barnes rush left for 1 yard gain to the BGSU20 (#52 E.Durham-Smith), TURNOVER ON DOWNS",4,2,BGSU 21,79,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,71.8,+549,0.154,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798396,2,0:37,"(00:40) No Huddle-Shotgun #3 A.Barnes rush left for 1 yard gain to the BGSU20 (#52 E.Durham-Smith), TURNOVER ON DOWNS",4,2,BGSU 21,79,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798403,2,0:36,(00:36) Kneel down by #17 J.Kastantin at BGSU18 for loss of 2 yards,1,10,BGSU 20,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-37.0,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798403,2,0:36,(00:36) Kneel down by #17 J.Kastantin at BGSU18 for loss of 2 yards,1,10,BGSU 20,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-37.0,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798403,2,0:36,(00:36) Kneel down by #17 J.Kastantin at BGSU18 for loss of 2 yards,1,10,BGSU 20,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72.2,-533,0.842,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798403,2,0:36,(00:36) Kneel down by #17 J.Kastantin at BGSU18 for loss of 2 yards,1,10,BGSU 20,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72.2,+533,0.158,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798403,2,0:36,(00:36) Kneel down by #17 J.Kastantin at BGSU18 for loss of 2 yards,1,10,BGSU 20,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798408,2,0:00,End of 2nd quarter.,1,10,BGSU 25,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-38.9,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798408,2,0:00,End of 2nd quarter.,1,10,BGSU 25,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-38.9,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798408,2,0:00,End of 2nd quarter.,1,10,BGSU 25,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,78.9,-1763,0.9463,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798408,2,0:00,End of 2nd quarter.,1,10,BGSU 25,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,78.9,+1763,0.0537,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798408,2,0:00,End of 2nd quarter.,1,10,BGSU 25,80,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798413,3,14:53,(15:00) #12 T.Kenner kickoff 46 yards to the ISU19 #4 C.Pabst return 14 yards to the ISU33 (#7 M.Wright III),1,10,BGSU 25,65,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-36.8,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798413,3,14:53,(15:00) #12 T.Kenner kickoff 46 yards to the ISU19 #4 C.Pabst return 14 yards to the ISU33 (#7 M.Wright III),1,10,BGSU 25,65,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-36.8,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798413,3,14:53,(15:00) #12 T.Kenner kickoff 46 yards to the ISU19 #4 C.Pabst return 14 yards to the ISU33 (#7 M.Wright III),1,10,BGSU 25,65,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,71.6,-467,0.8237,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798413,3,14:53,(15:00) #12 T.Kenner kickoff 46 yards to the ISU19 #4 C.Pabst return 14 yards to the ISU33 (#7 M.Wright III),1,10,BGSU 25,65,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,71.6,+467,0.1763,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798413,3,14:53,(15:00) #12 T.Kenner kickoff 46 yards to the ISU19 #4 C.Pabst return 14 yards to the ISU33 (#7 M.Wright III),1,10,BGSU 25,65,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798420,3,14:45,(14:52) No Huddle-Shotgun #21 A.Flora rush middle for 4 yards gain to the ISU37 (#44 A.Odom),1,10,ISU 33,33,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-36.7,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798420,3,14:45,(14:52) No Huddle-Shotgun #21 A.Flora rush middle for 4 yards gain to the ISU37 (#44 A.Odom),1,10,ISU 33,33,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-36.7,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798420,3,14:45,(14:52) No Huddle-Shotgun #21 A.Flora rush middle for 4 yards gain to the ISU37 (#44 A.Odom),1,10,ISU 33,33,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,70.9,-419,0.8073,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798420,3,14:45,(14:52) No Huddle-Shotgun #21 A.Flora rush middle for 4 yards gain to the ISU37 (#44 A.Odom),1,10,ISU 33,33,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,70.9,+419,0.1927,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798420,3,14:45,(14:52) No Huddle-Shotgun #21 A.Flora rush middle for 4 yards gain to the ISU37 (#44 A.Odom),1,10,ISU 33,33,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798424,3,14:00,"(14:11) Shotgun #1 J.Raynor pass complete short left to #0 C.Pettaway caught at ISU31, for 6 yards to the ISU43 (#3 D.Pringle; #6 S.Ellis), 1ST DOWN",2,6,ISU 37,37,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-36.5,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798424,3,14:00,"(14:11) Shotgun #1 J.Raynor pass complete short left to #0 C.Pettaway caught at ISU31, for 6 yards to the ISU43 (#3 D.Pringle; #6 S.Ellis), 1ST DOWN",2,6,ISU 37,37,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-36.5,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798424,3,14:00,"(14:11) Shotgun #1 J.Raynor pass complete short left to #0 C.Pettaway caught at ISU31, for 6 yards to the ISU43 (#3 D.Pringle; #6 S.Ellis), 1ST DOWN",2,6,ISU 37,37,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,70.5,-383,0.793,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798424,3,14:00,"(14:11) Shotgun #1 J.Raynor pass complete short left to #0 C.Pettaway caught at ISU31, for 6 yards to the ISU43 (#3 D.Pringle; #6 S.Ellis), 1ST DOWN",2,6,ISU 37,37,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,70.5,+383,0.207,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798424,3,14:00,"(14:11) Shotgun #1 J.Raynor pass complete short left to #0 C.Pettaway caught at ISU31, for 6 yards to the ISU43 (#3 D.Pringle; #6 S.Ellis), 1ST DOWN",2,6,ISU 37,37,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798429,3,13:17,"(13:27) Shotgun #1 J.Raynor rush middle for 20 yards gain to the BGSU37 (#9 P.EstoEsta), 1ST DOWN",1,10,ISU 43,43,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-36.4,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798429,3,13:17,"(13:27) Shotgun #1 J.Raynor rush middle for 20 yards gain to the BGSU37 (#9 P.EstoEsta), 1ST DOWN",1,10,ISU 43,43,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-36.4,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798429,3,13:17,"(13:27) Shotgun #1 J.Raynor rush middle for 20 yards gain to the BGSU37 (#9 P.EstoEsta), 1ST DOWN",1,10,ISU 43,43,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,69.6,-298,0.749,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798429,3,13:17,"(13:27) Shotgun #1 J.Raynor rush middle for 20 yards gain to the BGSU37 (#9 P.EstoEsta), 1ST DOWN",1,10,ISU 43,43,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,69.6,+298,0.251,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798429,3,13:17,"(13:27) Shotgun #1 J.Raynor rush middle for 20 yards gain to the BGSU37 (#9 P.EstoEsta), 1ST DOWN",1,10,ISU 43,43,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798433,3,12:40,"(12:46) Shotgun #21 A.Flora rush left for 8 yards gain to the BGSU29 (#18 N.Sawyer), out of bounds",1,10,BGSU 37,63,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-36.2,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798433,3,12:40,"(12:46) Shotgun #21 A.Flora rush left for 8 yards gain to the BGSU29 (#18 N.Sawyer), out of bounds",1,10,BGSU 37,63,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-36.2,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798433,3,12:40,"(12:46) Shotgun #21 A.Flora rush left for 8 yards gain to the BGSU29 (#18 N.Sawyer), out of bounds",1,10,BGSU 37,63,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,69,-293,0.7457,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798433,3,12:40,"(12:46) Shotgun #21 A.Flora rush left for 8 yards gain to the BGSU29 (#18 N.Sawyer), out of bounds",1,10,BGSU 37,63,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,69,+293,0.2543,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798433,3,12:40,"(12:46) Shotgun #21 A.Flora rush left for 8 yards gain to the BGSU29 (#18 N.Sawyer), out of bounds",1,10,BGSU 37,63,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798437,3,11:33,"(12:08) #1 J.Raynor pass complete short right to #37 V.Benetti caught at BGSU30, for 20 yards to the BGSU09 fumbled by #37 V.Benetti at BGSU09 recovered by ISU #2 C.Jackson at BGSU09, End Of Play, 1ST DOWN",2,2,BGSU 29,71,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-35.9,—,,+28,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798437,3,11:33,"(12:08) #1 J.Raynor pass complete short right to #37 V.Benetti caught at BGSU30, for 20 yards to the BGSU09 fumbled by #37 V.Benetti at BGSU09 recovered by ISU #2 C.Jackson at BGSU09, End Of Play, 1ST DOWN",2,2,BGSU 29,71,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-35.9,—,,+28,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798437,3,11:33,"(12:08) #1 J.Raynor pass complete short right to #37 V.Benetti caught at BGSU30, for 20 yards to the BGSU09 fumbled by #37 V.Benetti at BGSU09 recovered by ISU #2 C.Jackson at BGSU09, End Of Play, 1ST DOWN",2,2,BGSU 29,71,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,67.9,-229,0.6963,42.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798437,3,11:33,"(12:08) #1 J.Raynor pass complete short right to #37 V.Benetti caught at BGSU30, for 20 yards to the BGSU09 fumbled by #37 V.Benetti at BGSU09 recovered by ISU #2 C.Jackson at BGSU09, End Of Play, 1ST DOWN",2,2,BGSU 29,71,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,67.9,+229,0.3037,42.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798437,3,11:33,"(12:08) #1 J.Raynor pass complete short right to #37 V.Benetti caught at BGSU30, for 20 yards to the BGSU09 fumbled by #37 V.Benetti at BGSU09 recovered by ISU #2 C.Jackson at BGSU09, End Of Play, 1ST DOWN",2,2,BGSU 29,71,28,Iowa State Cyclones,Bowling Green Falcons,35,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
